station,hour_00,hour_01,hour_02,hour_03,hour_04,hour_05,hour_06,hour_07,hour_08,hour_09,hour_10,hour_11,hour_12,hour_13,hour_14,hour_15,hour_16,hour_17,hour_18,hour_19,hour_20,hour_21,hour_22,hour_23
52GQ6,6.9593573526400005,4.639571568426667,5.385216999066667,4.639571568426667,3.0654312148533336,2.3197857842133334,2.3197857842133334,0.0,0.0,0.0,1.11846814596,0.0,0.0,2.0988538047644445,3.590144666044445,5.468066491360001,6.9593573526400005,8.077825498600001,9.19629364456,9.19629364456,12.98665791698,9.56911635988,7.70500278328,6.213711921999999
69052,0.0,0.0,0.0,0.0,0.0,1.5741403535733334,1.11846814596,1.9469630688933337,1.9469630688933337,3.5211034224666675,5.012394283746667,4.639571568426668,4.639571568426667,3.3554044378800003,5.840889206680001,6.213711922000001,6.9593573526400005,7.33218006796,8.45064821392,8.82347092924,9.56911635988,9.19629364456,7.70500278328,5.095243776040001
72201,14.975045732020002,12.7381094401,12.7381094401,14.975045732020002,11.43322993648,11.43322993648,12.7381094401,14.975045732020002,13.856577586060002,3.3554044378800003,6.95935735264,4.72242106072,12.7381094401,18.3304501699,17.21198202394,14.975045732020002,17.21198202394,16.09351387798,18.3304501699,18.3304501699,19.697466792740002,14.975045732020002,14.975045732020002,13.856577586060002
72202,6.95935735264,9.19629364456,11.43322993648,8.077825498600001,12.7381094401,13.856577586060002,11.43322993648,5.840889206680001,9.19629364456,9.19629364456,6.95935735264,10.314761790520002,9.19629364456,10.314761790520002,11.43322993648,12.7381094401,11.43322993648,10.314761790520002,12.7381094401,14.975045732020002,12.7381094401,11.43322993648,10.314761790520002,13.856577586060002
72203,13.856577586060002,14.975045732020002,11.43322993648,16.09351387798,13.856577586060002,12.7381094401,12.7381094401,10.314761790520002,10.314761790520002,8.077825498600001,10.314761790520002,6.95935735264,8.077825498600001,9.19629364456,9.19629364456,9.19629364456,13.856577586060002,12.7381094401,12.7381094401,12.7381094401,12.7381094401,12.7381094401,11.43322993648,11.43322993648
72204,13.856577586060002,16.09351387798,11.43322993648,11.43322993648,10.314761790520002,9.19629364456,10.314761790520002,6.95935735264,0.0,5.840889206680001,5.840889206680001,3.3554044378800003,5.840889206680001,6.95935735264,4.72242106072,3.3554044378800003,4.72242106072,8.077825498600001,8.077825498600001,9.19629364456,11.43322993648,13.856577586060002,9.19629364456,11.43322993648
72205,9.19629364456,8.077825498600001,9.19629364456,6.95935735264,6.95935735264,5.840889206680001,3.3554044378800003,0.0,4.72242106072,3.3554044378800003,3.3554044378800003,4.72242106072,5.840889206680001,5.840889206680001,10.314761790520002,11.43322993648,9.19629364456,8.077825498600001,5.840889206680001,13.856577586060002,11.43322993648,13.856577586060002,14.975045732020002,11.43322993648
72206,4.72242106072,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,0.0,0.0,0.0,5.840889206680001,12.7381094401,9.19629364456,10.314761790520002,8.077825498600001,4.72242106072
72210,15.368580820413335,14.995758105093335,13.877289959133336,13.504467243813336,11.122544340379998,10.74972162506,9.258430763780002,8.51278533314,6.959357352640001,7.33218006796,8.82347092924,9.25843076378,9.631253479100002,8.51278533314,9.19629364456,9.19629364456,7.33218006796,7.705002783280001,6.58653463732,8.0778254986,6.9593573526400005,7.249330575666668,7.3321800679599995,6.586534637320001
72211,6.95935735264,5.840889206680001,8.077825498600001,5.840889206680001,5.840889206680001,4.72242106072,4.72242106072,3.3554044378800003,4.72242106072,5.840889206680001,3.3554044378800003,5.840889206680001,3.3554044378800003,4.72242106072,4.72242106072,5.840889206680001,5.840889206680001,6.95935735264,5.840889206680001,3.3554044378800003,3.3554044378800003,9.19629364456,6.95935735264,4.72242106072
72212,3.3554044378800003,3.3554044378800003,4.72242106072,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,4.72242106072,5.840889206680001,6.95935735264,6.95935735264,6.95935735264,4.72242106072,5.840889206680001,6.95935735264,4.72242106072,0.0
72213,4.72242106072,0.0,4.72242106072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,0.0,5.840889206680001,3.3554044378800003
72214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,0.0,3.3554044378800003,5.840889206680001,5.840889206680001,4.72242106072,8.077825498600001,9.19629364456,8.077825498600001,5.840889206680001
72220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,3.3554044378800003,5.840889206680001,5.840889206680001,5.840889206680001,4.72242106072,5.840889206680001,12.7381094401,11.43322993648,11.43322993648,11.43322993648,9.19629364456,9.19629364456,9.19629364456,5.840889206680001
72221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,3.3554044378800003,5.840889206680001,5.840889206680001,6.95935735264,8.077825498600001,10.314761790520002,10.314761790520002,11.43322993648,10.314761790520002,6.95935735264,4.72242106072
72222,0.0,0.0,3.3554044378800003,0.0,0.0,1.5741403535733334,0.0,5.385216999066667,2.6926084995333337,3.5211034224666675,4.3495983454000005,4.72242106072,4.72242106072,5.840889206680001,6.95935735264,11.43322993648,10.314761790520002,10.314761790520002,6.95935735264,11.43322993648,12.7381094401,13.856577586060002,12.7381094401,8.077825498600001
74756,5.840889206680001,4.72242106072,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,5.840889206680001,8.077825498600001,4.72242106072,0.0,4.3495983454000005,4.72242106072,8.077825498600001,8.077825498600001,5.840889206680001
74775,0.0,4.72242106072,0.0,0.0,0.0,0.0,0.0,4.72242106072,5.840889206680001,3.3554044378800003,5.840889206680001,6.95935735264,3.3554044378800003,4.72242106072,5.840889206680001,5.840889206680001,5.840889206680001,4.72242106072,5.840889206680001,4.72242106072,9.19629364456,11.43322993648,11.43322993648,9.19629364456
74776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,6.95935735264,5.840889206680001,6.95935735264,3.3554044378800003,5.840889206680001,4.72242106072,3.3554044378800003
74777,0.0,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,5.840889206680001,5.840889206680001,5.840889206680001,6.95935735264,4.72242106072,5.840889206680001,3.3554044378800003,5.840889206680001,6.95935735264,9.19629364456,8.077825498600001,8.077825498600001,10.314761790520002,11.43322993648,11.43322993648,10.314761790520002,5.840889206680001
74781,0.0,0.0,6.95935735264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,4.72242106072,3.3554044378800003,8.077825498600001,6.95935735264,3.3554044378800003,4.72242106072,3.3554044378800003
74782,4.72242106072,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,4.72242106072,4.72242106072,4.72242106072,10.314761790520002,10.314761790520002,8.077825498600001,9.19629364456,8.077825498600001,5.840889206680001,5.840889206680001
74783,14.975045732020002,12.7381094401,14.975045732020002,14.975045732020002,11.43322993648,14.975045732020002,14.975045732020002,14.975045732020002,13.856577586060002,11.43322993648,11.43322993648,12.7381094401,10.314761790520002,11.43322993648,12.7381094401,13.856577586060002,12.7381094401,12.7381094401,14.975045732020002,11.43322993648,13.856577586060002,13.856577586060002,13.856577586060002,12.7381094401
74787,9.19629364456,8.077825498600001,6.95935735264,6.95935735264,5.840889206680001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.077825498600001,8.077825498600001,11.43322993648,11.43322993648,11.43322993648,9.19629364456,11.43322993648,13.856577586060002,12.7381094401,9.19629364456
74788,14.975045732020002,13.856577586060002,13.856577586060002,12.7381094401,9.19629364456,9.19629364456,8.077825498600001,6.95935735264,5.840889206680001,4.72242106072,8.077825498600001,8.077825498600001,9.19629364456,6.95935735264,10.314761790520002,10.314761790520002,6.95935735264,9.19629364456,6.95935735264,9.19629364456,8.077825498600001,6.95935735264,4.72242106072,5.840889206680001
74793,12.7381094401,10.314761790520002,6.95935735264,6.95935735264,6.95935735264,5.840889206680001,3.3554044378800003,3.3554044378800003,4.72242106072,5.840889206680001,4.72242106072,3.3554044378800003,4.72242106072,5.840889206680001,10.314761790520002,9.19629364456,6.95935735264,6.95935735264,8.077825498600001,10.314761790520002,6.95935735264,10.314761790520002,13.856577586060002,12.7381094401
74794,8.077825498600001,6.95935735264,9.19629364456,6.95935735264,8.077825498600001,6.95935735264,5.840889206680001,5.840889206680001,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,0.0,5.840889206680001,5.840889206680001,9.19629364456,11.43322993648,11.43322993648,11.43322993648,10.314761790520002,6.95935735264,10.314761790520002,9.19629364456,8.077825498600001
74795,13.856577586060002,11.43322993648,13.856577586060002,12.7381094401,9.19629364456,10.314761790520002,9.19629364456,8.077825498600001,8.077825498600001,6.95935735264,6.95935735264,6.95935735264,5.840889206680001,6.95935735264,6.95935735264,5.840889206680001,3.3554044378800003,5.840889206680001,8.077825498600001,12.7381094401,11.43322993648,12.7381094401,12.7381094401,16.09351387798
74796,6.213711922000001,5.468066491360001,5.385216999066667,5.095243776040001,5.0123942837466675,4.183899360813334,3.1482807071466667,2.23693629192,0.0,1.9469630688933337,5.468066491360001,2.6926084995333337,1.11846814596,4.929544791453334,6.503685145026668,6.58653463732,6.130862429706667,7.33218006796,7.705002783280001,6.9593573526400005,7.33218006796,10.00407619442,8.88560804846,7.3321800679599995
DFSW4,1.5741403535733334,0.0,0.0,0.0,1.11846814596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11846814596,3.811076645493334,2.6926084995333337,1.9469630688933337,4.183899360813334,6.213711922000001,3.8939261377866674,4.183899360813334,5.012394283746667,5.385216999066667,3.5211034224666675
F5PS0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11846814596,0.0,0.0,1.11846814596,0.0,0.0,0.0,0.0,1.11846814596,1.5741403535733334,5.468066491360001,6.213711922000002,5.012394283746667,3.4382539301733335,5.0123942837466675,3.1482807071466667,2.23693629192
G93KN,2.23693629192,1.11846814596,1.11846814596,0.0,0.0,0.0,0.0,1.11846814596,0.0,1.11846814596,1.11846814596,1.11846814596,0.0,1.11846814596,1.11846814596,2.23693629192,2.6926084995333337,2.3197857842133334,3.0654312148533336,5.758039714386666,4.929544791453334,5.012394283746667,4.266748853106667,1.11846814596
GDDIA,10.811858744280002,9.631253479100002,9.631253479100002,11.55750417492,9.19629364456,10.00407619442,9.631253479100002,10.37689890974,11.122544340380001,8.057113125526667,7.3321800679599995,7.3321800679599995,9.25843076378,12.241012486340002,11.868189771019999,13.856577586060004,13.421617751520001,11.86818977102,12.67597232088,12.986657916980002,13.504467243813336,11.930326890240002,11.557504174920004,10.439036028960002
INGE8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11846814596,0.0,0.0,1.11846814596,0.0,0.0,0.0,1.5741403535733334,1.11846814596,2.6926084995333337,5.840889206680001,6.586534637320001,6.58653463732,6.130862429706667,6.9593573526400005,5.840889206680001,4.183899360813334
JY84X,10.74972162506,10.376898909740001,11.86818977102,10.376898909740001,11.868189771019999,11.1846814596,11.495367055700001,9.25843076378,9.25843076378,9.196293644559999,8.077825498600001,9.631253479100002,8.077825498600001,10.31476179052,11.868189771019999,12.675972320880001,12.30314960556,11.930326890240002,13.0487950362,13.0487950362,13.48375487074,12.241012486340002,11.495367055700001,12.303149605560002
K0J40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,5.840889206680001,5.840889206680001,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0
K2CB0,3.4382539301733335,1.5741403535733334,1.5741403535733334,1.5741403535733334,1.11846814596,0.0,0.0,0.0,0.0,1.11846814596,0.0,0.0,0.0,0.0,1.11846814596,4.266748853106667,6.9593573526400005,3.8939261377866665,3.8939261377866665,4.639571568426667,6.9593573526400005,9.56911635988,8.82347092924,5.840889206680001
K40J0,0.0,0.0,0.0,5.840889206680001,4.72242106072,4.72242106072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,6.95935735264,5.840889206680001,5.840889206680001,3.3554044378800003,0.0,5.840889206680001,3.3554044378800003
K42J0,6.95935735264,4.72242106072,4.72242106072,4.72242106072,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.95935735264,6.95935735264,6.95935735264,6.95935735264,6.95935735264,11.43322993648,9.19629364456,8.077825498600001,6.95935735264
K79J0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,6.95935735264,3.5211034224666675,3.3554044378800003,8.077825498600001,3.3554044378800003,0.0
KAPF0,3.3554044378800003,6.95935735264,8.077825498600001,8.077825498600001,8.077825498600001,6.95935735264,6.95935735264,6.95935735264,8.077825498600001,8.077825498600001,5.840889206680001,5.840889206680001,6.95935735264,8.077825498600001,8.077825498600001,10.314761790520002,10.314761790520002,10.314761790520002,6.95935735264,10.314761790520002,9.19629364456,4.72242106072,6.95935735264,0.0
KBCT0,13.48375487074,11.495367055700001,11.495367055700001,13.85657758606,13.421617751520003,13.856577586060004,13.110932155420002,9.56911635988,10.74972162506,9.56911635988,10.31476179052,8.0778254986,9.19629364456,8.077825498600001,10.74972162506,11.43322993648,11.43322993648,11.930326890240002,12.738109440099999,11.868189771019999,11.495367055700001,9.19629364456,11.433229936479998,10.687584505840002
KBGE0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,8.077825498600001,8.077825498600001,6.95935735264,5.840889206680001,4.72242106072,3.3554044378800003
KBIJ0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,4.72242106072,0.0,0.0,3.3554044378800003,0.0,0.0
KBKV0,5.840889206680001,4.72242106072,4.72242106072,6.95935735264,6.95935735264,4.72242106072,3.3554044378800003,0.0,0.0,4.72242106072,6.95935735264,5.840889206680001,3.3554044378800003,8.077825498600001,6.95935735264,8.077825498600001,4.72242106072,5.840889206680001,8.077825498600001,9.19629364456,8.077825498600001,11.43322993648,4.72242106072,4.72242106072
KBOW0,9.19629364456,6.95935735264,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,4.72242106072,0.0,0.0,5.840889206680001,6.95935735264,4.72242106072,2.23693629192,3.8939261377866665,5.3852169990666665,5.012394283746667,6.130862429706667,8.077825498600001,8.077825498600001,3.0654312148533336,4.639571568426667,5.3852169990666665,12.7381094401,9.19629364456
KBQK0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,3.3554044378800003,5.840889206680001,9.19629364456,6.95935735264,8.077825498600001,5.840889206680001,4.72242106072
KCEW0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,0.0,3.3554044378800003,6.95935735264,0.0,5.840889206680001,4.72242106072,4.72242106072,4.72242106072
KCGC0,4.72242106072,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,8.077825498600001,9.19629364456,5.840889206680001,8.077825498600001,5.840889206680001,4.72242106072,3.3554044378800003,4.72242106072,4.72242106072,0.0
KCLW0,11.205393832673332,13.069507409273333,13.504467243813336,11.951039263313334,11.122544340380001,10.00407619442,9.25843076378,7.311467694886667,6.959357352640001,8.82347092924,7.622153290986667,8.51278533314,8.057113125526667,8.13996261782,8.077825498600001,8.450648213920001,7.705002783280001,8.077825498600001,6.9593573526400005,5.758039714386666,4.639571568426667,5.302367506773334,7.3321800679599995,6.9593573526400005
KCXU0,0.0,0.0,0.0,0.0,1.11846814596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11846814596,3.8939261377866665,8.450648213920001,4.639571568426668,6.9593573526400005,5.468066491360001,5.385216999066667,1.11846814596
KDED0,4.72242106072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,3.3554044378800003,8.077825498600001,5.840889206680001,9.19629364456,9.19629364456,11.43322993648,10.314761790520002,9.19629364456,10.314761790520002,6.95935735264
KDHN0,3.3554044378800003,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,0.0,0.0,0.0,6.95935735264,3.3554044378800003,5.840889206680001,4.72242106072,0.0
KDQH0,0.0,1.11846814596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,0.0,4.266748853106667,0.0,0.0,3.3554044378800003,4.556722076133333,3.3554044378800003,4.639571568426667,0.0
KDTS0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.72242106072,8.077825498600001,5.840889206680001,4.72242106072,3.3554044378800003,5.840889206680001,5.840889206680001,4.72242106072,5.840889206680001,6.95935735264,5.840889206680001,5.840889206680001,5.840889206680001,5.840889206680001,4.72242106072
KECP0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,0.0,4.72242106072,4.72242106072,3.3554044378800003,9.19629364456,0.0,6.95935735264,6.95935735264,5.840889206680001,10.314761790520002,9.19629364456
KEDN0,1.11846814596,1.11846814596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.11846814596,0.0,1.11846814596,0.0,0.0,0.0,2.23693629192,2.23693629192,2.6926084995333337,5.012394283746667,3.811076645493334,6.130862429706667,5.385216999066667,4.266748853106667,0.0
KEGI0,4.72242106072,0.0,0.0,0.0,3.3554044378800003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3554044378800003,3.3554044378800003,4.72242106072,5.840889206680001,5.840889206680001,5.840889206680001,5.840889206680001,3.3554044378800003,6.95935735264,8.077825498600001,5.840889206680001
KEVB0,6.586534637320001,2.6926084995333337,3.4382539301733335,3.4382539301733335,1.9469630688933337,1.11846814596,0.0,0.0,1.11846814596,0.0,1.11846814596,0.0,0.0,1.5741403535733334,4.929544791453334,7.33218006796,9.56911635988,10.68758450584,10.68758450584,9.9419390752,10.31476179052,11.122544340380003,11.122544340380003,8.0778254986
KF450,13.48375487074,11.495367055700001,11.06040722116,13.421617751520001,13.421617751520001,12.303149605560002,11.1846814596,9.941939075200002,10.00407619442,9.19629364456,9.19629364456,8.0778254986,9.19629364456,8.45064821392,10.74972162506,10.31476179052,12.675972320880001,11.930326890240002,12.738109440099999,11.868189771019999,11.122544340380001,10.376898909740001,11.06040722116,10.31476179052
KFHB0,6.9593573526400005,3.0654312148533336,4.556722076133334,3.811076645493334,2.3197857842133334,1.5741403535733334,1.5741403535733334,0.0,1.11846814596,1.9469630688933337,1.9469630688933337,1.5741403535733334,1.11846814596,2.6926084995333337,5.095243776040001,3.1482807071466667,4.266748853106667,6.503685145026668,8.077825498600001,10.00407619442,9.56911635988,9.56911635988,7.705002783280001,5.840889206680001
KFMY0,9.19629364456,6.95935735264,3.3554044378800003,5.840889206680001,8.077825498600001,5.840889206680001,5.840889206680001,5.840889206680001,8.077825498600001,4.72242106072,6.95935735264,5.840889206680001,5.840889206680001,8.077825498600001,8.077825498600001,10.314761790520002,8.077825498600001,10.314761790520002,9.19629364456,6.95935735264,6.95935735264,10.314761790520002,8.077825498600001,5.840889206680001
KFPR0,0.0,6.95935735264,0.0,10.314761790520002,3.3554044378800003,4.72242106072,5.840889206680001,6.95935735264,6.95935735264,4.72242106072,0.0,0.0,0.0,8.077825498600001,9.19629364456,9.19629364456,10.314761790520002,9.19629364456,11.43322993648,9.19629364456,9.19629364456,10.314761790520002,9.19629364456,4.72242106072
KFXE0,13.856577586060002,8.077825498600001,12.7381094401,12.7381094401,11.43322993648,13.856577586060002,12.7381094401,8.077825498600001,9.19629364456,9.19629364456,9.19629364456,8.077825498600001,8.077825498600001,10.314761790520002,13.856577586060002,12.7381094401,12.7381094401,10.314761790520002,12.7381094401,11.43322993648,10.314761790520002,13.856577586060002,11.43322993648,10.314761790520002
KGZH0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.840889206680001,3.3554044378800003,5.840889206680001,0.0,5.840889206680001,6.95935735264,5.840889206680001,0.0
